time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,38,62
3.0,0,24,76
4.0,0,15,85
5.0,0,12,88
6.0,0,8,92
7.0,0,5,95
8.0,0,3,97
9.0,0,1,99
10.0,0,1,99
11.0,0,0,100
