time,S,I,R
0.0,95,5,0
1.0,0,53,47
2.0,0,27,73
3.0,0,19,81
4.0,0,7,93
5.0,0,3,97
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
