time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,49,51
3.0,0,35,65
4.0,0,21,79
5.0,0,14,86
6.0,0,11,89
7.0,0,6,94
8.0,0,3,97
9.0,0,3,97
10.0,0,2,98
11.0,0,2,98
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
