time,S,I,R
0.0,95,5,0
1.0,0,61,39
2.0,0,32,68
3.0,0,20,80
4.0,0,12,88
5.0,0,7,93
6.0,0,6,94
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
