time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,36,64
3.0,0,19,81
4.0,0,15,85
5.0,0,10,90
6.0,0,6,94
7.0,0,3,97
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
