time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,55,45
3.0,0,39,61
4.0,0,29,71
5.0,0,17,83
6.0,0,9,91
7.0,0,5,95
8.0,0,3,97
9.0,0,1,99
10.0,0,0,100
