time,S,I,R
0.0,95,5,0
1.0,0,48,52
2.0,0,23,77
3.0,0,15,85
4.0,0,6,94
5.0,0,4,96
6.0,0,4,96
7.0,0,2,98
8.0,0,2,98
9.0,0,1,99
