time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,42,58
3.0,0,26,74
4.0,0,14,86
5.0,0,5,95
6.0,0,3,97
7.0,0,2,98
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
