time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,62,38
3.0,0,50,50
4.0,0,43,57
5.0,0,38,62
6.0,0,33,67
7.0,0,28,72
8.0,0,22,78
9.0,0,18,82
10.0,0,15,85
11.0,0,14,86
12.0,0,12,88
13.0,0,9,91
14.0,0,8,92
15.0,0,6,94
16.0,0,5,95
17.0,0,4,96
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
