time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,49,51
3.0,0,39,61
4.0,0,26,74
5.0,0,14,86
6.0,0,5,95
7.0,0,3,97
8.0,0,2,98
9.0,0,2,98
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
