time,S,I,R
0.0,95,5,0
1.0,0,53,47
2.0,0,28,72
3.0,0,12,88
4.0,0,6,94
5.0,0,3,97
6.0,0,2,98
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
