time,S,I,R
0.0,95,5,0
1.0,0,68,32
2.0,0,39,61
3.0,0,21,79
4.0,0,12,88
5.0,0,7,93
6.0,0,3,97
7.0,0,3,97
8.0,0,0,100
9.0,0,0,100
