time,S,I,R
0.0,95,5,0
1.0,0,78,22
2.0,0,60,40
3.0,0,46,54
4.0,0,38,62
5.0,0,35,65
6.0,0,30,70
7.0,0,21,79
8.0,0,18,82
9.0,0,14,86
10.0,0,12,88
11.0,0,9,91
12.0,0,8,92
13.0,0,8,92
14.0,0,8,92
15.0,0,8,92
16.0,0,5,95
17.0,0,5,95
18.0,0,3,97
19.0,0,3,97
20.0,0,3,97
21.0,0,0,100
22.0,0,0,100
