time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,42,58
3.0,0,22,78
4.0,0,12,88
5.0,0,6,94
6.0,0,3,97
7.0,0,2,98
8.0,0,2,98
9.0,0,2,98
10.0,0,0,100
11.0,0,0,100
