time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,46,54
3.0,0,21,79
4.0,0,11,89
5.0,0,7,93
6.0,0,5,95
7.0,0,3,97
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
