time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,57,43
3.0,0,43,57
4.0,0,31,69
5.0,0,22,78
6.0,0,15,85
7.0,0,12,88
8.0,0,10,90
9.0,0,7,93
10.0,0,6,94
11.0,0,4,96
12.0,0,4,96
13.0,0,2,98
14.0,0,2,98
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
