time,S,I,R
0.0,95,5,0
1.0,0,76,24
2.0,0,61,39
3.0,0,52,48
4.0,0,40,60
5.0,0,31,69
6.0,0,22,78
7.0,0,14,86
8.0,0,12,88
9.0,0,10,90
10.0,0,9,91
11.0,0,9,91
12.0,0,6,94
13.0,0,5,95
14.0,0,5,95
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
21.0,0,0,100
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
