time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,57,43
3.0,0,42,58
4.0,0,39,61
5.0,0,28,72
6.0,0,22,78
7.0,0,19,81
8.0,0,15,85
9.0,0,12,88
10.0,0,7,93
11.0,0,6,94
12.0,0,5,95
13.0,0,3,97
14.0,0,2,98
15.0,0,1,99
16.0,0,1,99
