time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,42,58
3.0,0,29,71
4.0,0,16,84
5.0,0,8,92
6.0,0,7,93
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
