time,S,I,R
0.0,95,5,0
1.0,0,90,10
2.0,0,66,34
3.0,0,55,45
4.0,0,42,58
5.0,0,36,64
6.0,0,29,71
7.0,0,27,73
8.0,0,21,79
9.0,0,17,83
10.0,0,14,86
11.0,0,13,87
12.0,0,8,92
13.0,0,7,93
14.0,0,5,95
15.0,0,4,96
16.0,0,3,97
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
