time,S,I,R
0.0,95,5,0
1.0,0,51,49
2.0,0,26,74
3.0,0,13,87
4.0,0,10,90
5.0,0,10,90
6.0,0,5,95
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
