time,S,I,R
0.0,95,5,0
1.0,1,56,43
2.0,0,25,75
3.0,0,14,86
4.0,0,4,96
5.0,0,0,100
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
