time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,51,49
3.0,0,33,67
4.0,0,23,77
5.0,0,13,87
6.0,0,8,92
7.0,0,6,94
8.0,0,2,98
9.0,0,1,99
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
