time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,53,47
3.0,0,35,65
4.0,0,25,75
5.0,0,19,81
6.0,0,11,89
7.0,0,6,94
8.0,0,5,95
9.0,0,2,98
10.0,0,1,99
11.0,0,0,100
