time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,52,48
3.0,0,37,63
4.0,0,28,72
5.0,0,21,79
6.0,0,13,87
7.0,0,11,89
8.0,0,9,91
9.0,0,5,95
10.0,0,3,97
11.0,0,3,97
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
