time,S,I,R
0.0,95,5,0
1.0,0,67,33
2.0,0,48,52
3.0,0,38,62
4.0,0,30,70
5.0,0,19,81
6.0,0,11,89
7.0,0,7,93
8.0,0,4,96
9.0,0,2,98
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
