time,S,I,R
0.0,95,5,0
1.0,0,57,43
2.0,0,35,65
3.0,0,24,76
4.0,0,14,86
5.0,0,9,91
6.0,0,6,94
7.0,0,4,96
8.0,0,3,97
9.0,0,3,97
10.0,0,2,98
11.0,0,1,99
12.0,0,0,100
