time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,43,57
3.0,0,29,71
4.0,0,23,77
5.0,0,17,83
6.0,0,13,87
7.0,0,9,91
8.0,0,6,94
9.0,0,3,97
10.0,0,3,97
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
