time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,48,52
3.0,0,32,68
4.0,0,23,77
5.0,0,16,84
6.0,0,13,87
7.0,0,10,90
8.0,0,7,93
9.0,0,5,95
10.0,0,5,95
11.0,0,4,96
12.0,0,2,98
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,1,99
