time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,39,61
3.0,0,24,76
4.0,0,15,85
5.0,0,9,91
6.0,0,5,95
7.0,0,3,97
8.0,0,2,98
9.0,0,1,99
10.0,0,1,99
11.0,0,1,99
12.0,0,0,100
13.0,0,0,100
