time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,48,52
3.0,0,31,69
4.0,0,22,78
5.0,0,17,83
6.0,0,15,85
7.0,0,11,89
8.0,0,6,94
9.0,0,3,97
10.0,0,3,97
