time,S,I,R
0.0,95,5,0
1.0,0,74,26
2.0,0,58,42
3.0,0,48,52
4.0,0,32,68
5.0,0,25,75
6.0,0,17,83
7.0,0,13,87
8.0,0,10,90
9.0,0,5,95
10.0,0,3,97
11.0,0,2,98
12.0,0,2,98
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
19.0,0,1,99
