time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,64,36
3.0,0,56,44
4.0,0,44,56
5.0,0,38,62
6.0,0,32,68
7.0,0,26,74
8.0,0,22,78
9.0,0,17,83
10.0,0,16,84
11.0,0,11,89
12.0,0,9,91
13.0,0,9,91
14.0,0,7,93
15.0,0,4,96
16.0,0,4,96
17.0,0,3,97
18.0,0,2,98
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
