time,S,I,R
0.0,95,5,0
1.0,0,55,45
2.0,0,30,70
3.0,0,18,82
4.0,0,11,89
5.0,0,5,95
6.0,0,1,99
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
