time,S,I,R
0.0,95,5,0
1.0,0,80,20
2.0,0,59,41
3.0,0,46,54
4.0,0,32,68
5.0,0,22,78
6.0,0,18,82
7.0,0,13,87
8.0,0,8,92
9.0,0,6,94
10.0,0,4,96
11.0,0,2,98
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
