time,S,I,R
0.0,95,5,0
1.0,0,82,18
2.0,0,63,37
3.0,0,46,54
4.0,0,37,63
5.0,0,26,74
6.0,0,15,85
7.0,0,9,91
8.0,0,7,93
9.0,0,5,95
10.0,0,5,95
11.0,0,4,96
12.0,0,3,97
13.0,0,3,97
14.0,0,1,99
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
