time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,52,48
3.0,0,29,71
4.0,0,19,81
5.0,0,14,86
6.0,0,12,88
7.0,0,7,93
8.0,0,5,95
9.0,0,3,97
10.0,0,2,98
11.0,0,0,100
12.0,0,0,100
13.0,0,0,100
14.0,0,0,100
