time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,52,48
3.0,0,36,64
4.0,0,24,76
5.0,0,17,83
6.0,0,13,87
7.0,0,7,93
8.0,0,5,95
9.0,0,5,95
10.0,0,3,97
11.0,0,2,98
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
15.0,0,1,99
16.0,0,0,100
17.0,0,0,100
