time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,49,51
3.0,0,32,68
4.0,0,15,85
5.0,0,12,88
6.0,0,8,92
7.0,0,8,92
8.0,0,8,92
9.0,0,5,95
10.0,0,3,97
11.0,0,3,97
12.0,0,1,99
13.0,0,1,99
14.0,0,1,99
