time,S,I,R
0.0,95,5,0
1.0,1,81,18
2.0,0,60,40
3.0,0,47,53
4.0,0,33,67
5.0,0,22,78
6.0,0,18,82
7.0,0,15,85
8.0,0,11,89
9.0,0,7,93
10.0,0,3,97
11.0,0,3,97
12.0,0,2,98
13.0,0,1,99
14.0,0,1,99
