time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,50,50
3.0,0,32,68
4.0,0,23,77
5.0,0,14,86
6.0,0,12,88
7.0,0,5,95
8.0,0,4,96
9.0,0,4,96
10.0,0,2,98
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
