time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,70,30
3.0,0,57,43
4.0,0,43,57
5.0,0,34,66
6.0,0,25,75
7.0,0,21,79
8.0,0,18,82
9.0,0,14,86
10.0,0,12,88
11.0,0,9,91
12.0,0,6,94
13.0,0,4,96
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,1,99
18.0,0,1,99
19.0,0,1,99
20.0,0,1,99
21.0,0,1,99
22.0,0,0,100
23.0,0,0,100
24.0,0,0,100
