time,S,I,R
0.0,95,5,0
1.0,0,29,71
2.0,0,9,91
3.0,0,5,95
4.0,0,1,99
5.0,0,1,99
6.0,0,0,100
7.0,0,0,100
8.0,0,0,100
9.0,0,0,100
