time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,52,48
3.0,0,35,65
4.0,0,25,75
5.0,0,16,84
6.0,0,5,95
7.0,0,2,98
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
12.0,0,0,100
