time,S,I,R
0.0,95,5,0
1.0,0,45,55
2.0,0,20,80
3.0,0,8,92
4.0,0,3,97
5.0,0,2,98
6.0,0,1,99
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
10.0,0,0,100
