time,S,I,R
0.0,95,5,0
1.0,0,56,44
2.0,0,27,73
3.0,0,18,82
4.0,0,10,90
5.0,0,5,95
6.0,0,3,97
7.0,0,1,99
8.0,0,1,99
9.0,0,1,99
10.0,0,0,100
