time,S,I,R
0.0,95,5,0
1.0,0,64,36
2.0,0,39,61
3.0,0,30,70
4.0,0,18,82
5.0,0,10,90
6.0,0,5,95
7.0,0,5,95
8.0,0,1,99
9.0,0,0,100
