time,S,I,R
0.0,95,5,0
1.0,0,55,45
2.0,0,31,69
3.0,0,16,84
4.0,0,9,91
5.0,0,6,94
6.0,0,4,96
7.0,0,2,98
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
