time,S,I,R
0.0,95,5,0
1.0,0,59,41
2.0,0,35,65
3.0,0,22,78
4.0,0,16,84
5.0,0,9,91
6.0,0,6,94
7.0,0,4,96
8.0,0,4,96
9.0,0,1,99
10.0,0,0,100
