time,S,I,R
0.0,95,5,0
1.0,0,84,16
2.0,0,69,31
3.0,0,60,40
4.0,0,50,50
5.0,0,36,64
6.0,0,30,70
7.0,0,28,72
8.0,0,21,79
9.0,0,19,81
10.0,0,16,84
11.0,0,9,91
12.0,0,8,92
13.0,0,8,92
14.0,0,7,93
15.0,0,7,93
16.0,0,7,93
17.0,0,4,96
18.0,0,4,96
19.0,0,3,97
20.0,0,2,98
21.0,0,2,98
22.0,0,1,99
23.0,0,1,99
24.0,0,0,100
25.0,0,0,100
26.0,0,0,100
