time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,64,36
3.0,0,46,54
4.0,0,32,68
5.0,0,23,77
6.0,0,17,83
7.0,0,13,87
8.0,0,10,90
9.0,0,7,93
10.0,0,7,93
11.0,0,5,95
12.0,0,4,96
13.0,0,2,98
14.0,0,2,98
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
18.0,0,0,100
