time,S,I,R
0.0,95,5,0
1.0,0,75,25
2.0,0,54,46
3.0,0,38,62
4.0,0,27,73
5.0,0,25,75
6.0,0,18,82
7.0,0,14,86
8.0,0,10,90
9.0,0,6,94
10.0,0,6,94
11.0,0,4,96
12.0,0,1,99
13.0,0,1,99
14.0,0,0,100
15.0,0,0,100
16.0,0,0,100
17.0,0,0,100
18.0,0,0,100
19.0,0,0,100
20.0,0,0,100
