time,S,I,R
0.0,95,5,0
1.0,0,81,19
2.0,0,68,32
3.0,0,54,46
4.0,0,39,61
5.0,0,28,72
6.0,0,21,79
7.0,0,17,83
8.0,0,14,86
9.0,0,11,89
10.0,0,9,91
11.0,0,8,92
12.0,0,6,94
13.0,0,4,96
14.0,0,3,97
