time,S,I,R
0.0,95,5,0
1.0,0,49,51
2.0,0,26,74
3.0,0,14,86
4.0,0,12,88
5.0,0,4,96
6.0,0,4,96
7.0,0,2,98
8.0,0,1,99
9.0,0,0,100
