time,S,I,R
0.0,95,5,0
1.0,0,79,21
2.0,0,74,26
3.0,0,55,45
4.0,0,47,53
5.0,0,37,63
6.0,0,31,69
7.0,0,24,76
8.0,0,20,80
9.0,0,17,83
10.0,0,9,91
11.0,0,9,91
12.0,0,5,95
13.0,0,5,95
14.0,0,5,95
15.0,0,4,96
16.0,0,3,97
17.0,0,3,97
18.0,0,1,99
19.0,0,0,100
20.0,0,0,100
