time,S,I,R
0.0,95,5,0
1.0,0,77,23
2.0,0,54,46
3.0,0,33,67
4.0,0,23,77
5.0,0,17,83
6.0,0,12,88
7.0,0,7,93
8.0,0,4,96
9.0,0,1,99
10.0,0,0,100
