time,S,I,R
0.0,95,5,0
1.0,0,70,30
2.0,0,53,47
3.0,0,39,61
4.0,0,28,72
5.0,0,23,77
6.0,0,16,84
7.0,0,13,87
8.0,0,7,93
9.0,0,6,94
10.0,0,4,96
11.0,0,1,99
12.0,0,1,99
13.0,0,0,100
14.0,0,0,100
15.0,0,0,100
