time,S,I,R
0.0,95,5,0
1.0,0,65,35
2.0,0,45,55
3.0,0,34,66
4.0,0,27,73
5.0,0,20,80
6.0,0,14,86
7.0,0,10,90
8.0,0,7,93
9.0,0,5,95
10.0,0,5,95
11.0,0,4,96
12.0,0,4,96
13.0,0,4,96
14.0,0,4,96
15.0,0,3,97
16.0,0,2,98
17.0,0,2,98
18.0,0,1,99
