time,S,I,R
0.0,95,5,0
1.0,0,73,27
2.0,0,54,46
3.0,0,41,59
4.0,0,31,69
5.0,0,20,80
6.0,0,14,86
7.0,0,12,88
8.0,0,12,88
9.0,0,9,91
10.0,0,6,94
11.0,0,5,95
12.0,0,5,95
13.0,0,2,98
14.0,0,1,99
15.0,0,1,99
16.0,0,1,99
17.0,0,0,100
