time,S,I,R
0.0,95,5,0
1.0,0,69,31
2.0,0,35,65
3.0,0,18,82
4.0,0,13,87
5.0,0,5,95
6.0,0,3,97
7.0,0,1,99
8.0,0,0,100
9.0,0,0,100
