time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,44,56
3.0,0,23,77
4.0,0,18,82
5.0,0,10,90
6.0,0,5,95
7.0,0,3,97
8.0,0,3,97
9.0,0,3,97
10.0,0,3,97
11.0,0,2,98
