time,S,I,R
0.0,95,5,0
1.0,0,71,29
2.0,0,50,50
3.0,0,39,61
4.0,0,25,75
5.0,0,18,82
6.0,0,11,89
7.0,0,8,92
8.0,0,8,92
9.0,0,7,93
10.0,0,6,94
11.0,0,3,97
12.0,0,2,98
13.0,0,2,98
14.0,0,2,98
15.0,0,2,98
16.0,0,2,98
17.0,0,2,98
18.0,0,2,98
19.0,0,1,99
