time,S,I,R
0.0,95,5,0
1.0,0,58,42
2.0,0,29,71
3.0,0,15,85
4.0,0,7,93
5.0,0,3,97
6.0,0,2,98
7.0,0,1,99
8.0,0,1,99
9.0,0,0,100
10.0,0,0,100
