time,S,I,R
0.0,95,5,0
1.0,0,60,40
2.0,0,34,66
3.0,0,19,81
4.0,0,10,90
5.0,0,7,93
6.0,0,5,95
7.0,0,2,98
8.0,0,2,98
9.0,0,0,100
10.0,0,0,100
11.0,0,0,100
